-0.01966960131570397, -0.00363882641593635, -0.2020200000000001
-0.025837311924641723, -0.0008469240876180575, -0.2058000000000001
-0.025837311924641723, -0.0008469240876180575, -0.2064300000000001
-0.025837311924641723, -0.0008469240876180575, -0.2089500000000001
-0.031583768406975965, -0.0034981046091227316, -0.2070600000000001
-0.031583768406975965, -0.0034981046091227316, -0.2070600000000001
-0.031583768406975965, -0.0034981046091227316, -0.20076000000000013
-0.031583768406975965, -0.0034981046091227316, -0.2231250000000001
-0.03698085925891345, -0.0034225029812622113, -0.2231250000000001
-0.03698085925891345, -0.0034225029812622113, -0.2168250000000001
-0.03698085925891345, -0.0034225029812622113, -0.21304500000000012
-0.046221222400466576, -0.004240258634019002, -0.22396500000000014
-0.046221222400466576, -0.004240258634019002, -0.23226000000000013
-0.046221222400466576, -0.004240258634019002, -0.23866500000000013
-0.053694264510908314, -0.004360601904563843, -0.24706500000000012
-0.053694264510908314, -0.004360601904563843, -0.25861500000000015
-0.053694264510908314, -0.004360601904563843, -0.2702700000000002
-0.0659947008948818, -0.004324368372374692, -0.27342000000000016
-0.0659947008948818, -0.004324368372374692, -0.2721600000000002
-0.0659947008948818, -0.004324368372374692, -0.26082000000000016
-0.0659947008948818, -0.004324368372374692, -0.25200000000000017
-0.07763713747894682, -0.0020628159477275258, -0.25137000000000015
-0.07763713747894682, -0.0020628159477275258, -0.2526300000000002
-0.07763713747894682, -0.0020628159477275258, -0.2583000000000002
-0.09225518231030237, -0.002653482677840142, -0.26470500000000025
-0.09225518231030237, -0.002653482677840142, -0.2704800000000003
-0.09225518231030237, -0.002653482677840142, -0.2723700000000002
-0.10879390445353748, -0.0022281916899787174, -0.2723700000000002
-0.10879390445353748, -0.0022281916899787174, -0.27111000000000024
-0.10879390445353748, -0.0022281916899787174, -0.2685900000000003
-0.10879390445353748, -0.0022281916899787174, -0.2673300000000003
-0.12230262551013522, -0.004346760607859056, -0.2692200000000003
-0.12230262551013522, -0.004346760607859056, -0.27174000000000026
-0.12230262551013522, -0.004346760607859056, -0.27489000000000025
-0.1379824272242782, -0.004493440227652759, -0.28780500000000026
-0.1379824272242782, -0.004493440227652759, -0.30513000000000023
-0.1379824272242782, -0.004493440227652759, -0.32119500000000023
-0.15607496760214137, -0.003099197447019971, -0.3294900000000002
-0.15607496760214137, -0.003099197447019971, -0.3168900000000002
-0.15607496760214137, -0.003099197447019971, -0.2967300000000002
-0.15607496760214137, -0.003099197447019971, -0.28035000000000027
-0.17635991636865858, -0.0028098251241235397, -0.28171500000000027
-0.17635991636865858, -0.0028098251241235397, -0.2913750000000003
-0.17635991636865858, -0.0028098251241235397, -0.3080700000000003
-0.19759016704515284, -0.0011675419222062638, -0.3304350000000003
-0.19759016704515284, -0.0011675419222062638, -0.34072500000000033
-0.19759016704515284, -0.0011675419222062638, -0.3394650000000003
-0.21613594998439437, 0.0010546493625288693, -0.32938500000000026
-0.21613594998439437, 0.0010546493625288693, -0.3180450000000002
-0.21613594998439437, 0.0010546493625288693, -0.3142650000000002
-0.21613594998439437, 0.0010546493625288693, -0.31867500000000015
-0.23499227941832135, 0.0008530353189262901, -0.32707500000000017
-0.23499227941832135, 0.0008530353189262901, -0.3347400000000002
-0.23499227941832135, 0.0008530353189262901, -0.34114500000000025
-0.2500247476987551, 0.0013932844965558744, -0.3411450000000002
-0.2500247476987551, 0.0013932844965558744, -0.33610500000000015
-0.2500247476987551, 0.0013932844965558744, -0.3285450000000001
-0.2628473172509465, 0.00026462347930232555, -0.3228750000000001
-0.2628473172509465, 0.00026462347930232555, -0.32224500000000006
-0.2628473172509465, 0.00026462347930232555, -0.3228750000000001
-0.2628473172509465, 0.00026462347930232555, -0.3247650000000001
-0.27298541568163454, -0.00028413197333029133, -0.3318000000000001
-0.27298541568163454, -0.00028413197333029133, -0.3434550000000001
-0.27298541568163454, -0.00028413197333029133, -0.35374500000000014
-0.28610403591159483, 0.003552326447911154, -0.3581550000000001
-0.28610403591159483, 0.003552326447911154, -0.3575250000000001
-0.28610403591159483, 0.003552326447911154, -0.3556350000000001
-0.29911003448746015, 0.0024471671370868697, -0.349965
-0.29911003448746015, 0.0024471671370868697, -0.34744500000000006
-0.29911003448746015, 0.0024471671370868697, -0.3487050000000001
-0.29911003448746015, 0.0024471671370868697, -0.3487050000000001
-0.3107349800531381, 0.0019349340950892482, -0.3461850000000001
-0.3107349800531381, 0.0019349340950892482, -0.3430350000000001
-0.3107349800531381, 0.0019349340950892482, -0.3468150000000001
-0.32406710184877074, 0.004105020970114864, -0.3538500000000001
-0.32406710184877074, 0.004105020970114864, -0.36729000000000006
-0.32406710184877074, 0.004105020970114864, -0.3763200000000001
-0.33883658564614294, 0.008152994755072467, -0.3801000000000001
-0.33883658564614294, 0.008152994755072467, -0.37632000000000015
-0.33883658564614294, 0.008152994755072467, -0.37254000000000015
-0.33883658564614294, 0.008152994755072467, -0.37579500000000016
-0.3534721218294353, 0.010336111305007542, -0.3841950000000002
-0.3534721218294353, 0.010336111305007542, -0.3911250000000002
-0.3534721218294353, 0.010336111305007542, -0.39427500000000026
-0.3652416785899637, 0.010150354399059362, -0.39049500000000026
-0.3652416785899637, 0.010150354399059362, -0.38860500000000026
-0.3652416785899637, 0.010150354399059362, -0.3969000000000003
-0.3739405002067491, 0.010648987661372317, -0.40792500000000037
-0.3739405002067491, 0.010648987661372317, -0.4188450000000004
-0.3739405002067491, 0.010648987661372317, -0.4245150000000004
-0.3739405002067491, 0.010648987661372317, -0.42703500000000044
-0.3842426206914259, 0.01027521918915543, -0.4264050000000004
-0.3842426206914259, 0.01027521918915543, -0.43018500000000043
-0.3842426206914259, 0.01027521918915543, -0.43270500000000045
-0.39762422302864586, 0.010603950049893625, -0.4352250000000004
-0.39762422302864586, 0.010603950049893625, -0.4352250000000004
-0.39762422302864586, 0.010603950049893625, -0.43207500000000043
-0.4050089654793442, 0.012627939499579632, -0.4282950000000005
-0.4050089654793442, 0.012627939499579632, -0.4289250000000005
-0.4050089654793442, 0.012627939499579632, -0.42955500000000046
-0.4050089654793442, 0.012627939499579632, -0.42703500000000044
-0.41299347740155173, 0.012881078220065914, -0.4207350000000004
-0.41299347740155173, 0.012881078220065914, -0.4163250000000004
-0.41299347740155173, 0.012881078220065914, -0.41569500000000037
-0.4195105554997864, 0.012946198564818934, -0.41380500000000037
-0.4195105554997864, 0.012946198564818934, -0.4144350000000004
-0.4195105554997864, 0.012946198564818934, -0.4156950000000004
-0.42277346646767944, 0.013672202091189481, -0.4106550000000004
-0.42277346646767944, 0.013672202091189481, -0.40876500000000043
-0.42277346646767944, 0.013672202091189481, -0.40876500000000043
-0.42277346646767944, 0.013672202091189481, -0.40939500000000045
-0.4248882347786764, 0.013173284764455978, -0.41454000000000046
-0.4248882347786764, 0.013173284764455978, -0.41769000000000045
-0.4248882347786764, 0.013173284764455978, -0.42021000000000047
-0.42476303322385245, 0.012695321288759803, -0.4239900000000005
-0.42476303322385245, 0.012695321288759803, -0.4265100000000005
-0.42476303322385245, 0.012695321288759803, -0.43228500000000053
-0.4246747333456465, 0.014839649265186342, -0.4335450000000005
-0.4246747333456465, 0.014839649265186342, -0.43543500000000057
-0.4246747333456465, 0.014839649265186342, -0.43732500000000063
-0.4246747333456465, 0.014839649265186342, -0.43921500000000063
-0.4222513327240381, 0.01483710350081259, -0.44173500000000065
-0.4222513327240381, 0.01483710350081259, -0.4429950000000007
-0.4222513327240381, 0.01483710350081259, -0.44425500000000073
-0.4210061458969043, 0.014369614543622428, -0.4480350000000007
-0.4210061458969043, 0.014369614543622428, -0.45118500000000067
-0.4210061458969043, 0.014369614543622428, -0.45307500000000067
-0.4214700508999183, 0.013659177064505403, -0.45496500000000073
-0.4214700508999183, 0.013659177064505403, -0.45622500000000077
-0.4214700508999183, 0.013659177064505403, -0.4581150000000008
-0.4214700508999183, 0.013659177064505403, -0.4625250000000008
-0.42241535304591316, 0.015012092572246498, -0.4650450000000008
-0.42241535304591316, 0.015012092572246498, -0.46882500000000077
-0.42241535304591316, 0.015012092572246498, -0.4713450000000008
-0.4233713199703353, 0.01482662221770508, -0.4744950000000008
-0.4233713199703353, 0.01482662221770508, -0.47764500000000076
-0.4233713199703353, 0.01482662221770508, -0.48016500000000073
-0.423960426855867, 0.014594155329990692, -0.48268500000000075
-0.423960426855867, 0.014594155329990692, -0.48457500000000076
-0.423960426855867, 0.014594155329990692, -0.4864650000000008
-0.423960426855867, 0.014594155329990692, -0.4896150000000008
-0.42432728492077004, 0.014641158627765168, -0.4927650000000008
-0.42432728492077004, 0.014641158627765168, -0.4965450000000008
-0.42432728492077004, 0.014641158627765168, -0.4984350000000008
-0.4255530630285497, 0.015260135065044027, -0.5003250000000008
-0.4255530630285497, 0.015260135065044027, -0.5015850000000008
-0.4255530630285497, 0.015260135065044027, -0.5041050000000008
-0.42385463470505186, 0.013964699885927558, -0.5091450000000007
-0.42385463470505186, 0.013964699885927558, -0.5104050000000008
-0.42385463470505186, 0.013964699885927558, -0.5110350000000008
-0.42385463470505186, 0.013964699885927558, -0.5129250000000009
-0.42632559873684805, 0.015051165024870541, -0.5154450000000009
-0.42632559873684805, 0.015051165024870541, -0.518595000000001
-0.42632559873684805, 0.015051165024870541, -0.519225000000001
-0.4254084522199147, 0.014933656397145306, -0.5217450000000011
-0.4254084522199147, 0.014933656397145306, -0.5236350000000012
-0.4254084522199147, 0.014933656397145306, -0.5267850000000013
-0.42566951868601477, 0.014351206808063836, -0.5299350000000014
-0.42566951868601477, 0.014351206808063836, -0.5330850000000015
-0.42566951868601477, 0.014351206808063836, -0.5343450000000015
-0.42566951868601477, 0.014351206808063836, -0.5362350000000016
-0.42773480772720185, 0.01569364333437858, -0.5400150000000017
-0.42773480772720185, 0.01569364333437858, -0.5425350000000018
-0.42773480772720185, 0.01569364333437858, -0.5469450000000018
-0.426403235718938, 0.014445213659138811, -0.5488350000000018
-0.426403235718938, 0.014445213659138811, -0.5500950000000019
-0.426403235718938, 0.014445213659138811, -0.553875000000002
-0.42445248564659754, 0.015119124450005558, -0.5570250000000021
-0.42445248564659754, 0.015119124450005558, -0.5589150000000022
-0.42445248564659754, 0.015119124450005558, -0.5589150000000022
-0.42445248564659754, 0.015119124450005558, -0.5626950000000022
-0.4240186542330409, 0.014139691073737568, -0.5658450000000023
-0.4240186542330409, 0.014139691073737568, -0.5683650000000023
-0.4240186542330409, 0.014139691073737568, -0.5702550000000024
-0.42318789048632516, 0.014803120441054828, -0.5740350000000025
-0.42318789048632516, 0.014803120441054828, -0.5759250000000026
-0.42318789048632516, 0.014803120441054828, -0.5790750000000027
-0.4228986674295247, 0.014150172542150133, -0.5847450000000026
-0.4228986674295247, 0.014150172542150133, -0.5885250000000026
-0.4228986674295247, 0.014150172542150133, -0.5910450000000026
-0.4228986674295247, 0.014150172542150133, -0.5941950000000026
-0.422743393834005, 0.015362072856848367, -0.5960850000000026
-0.422743393834005, 0.015362072856848367, -0.5992350000000026
-0.422743393834005, 0.015362072856848367, -0.6023850000000026
-0.42445248564659754, 0.015119124450005558, -0.6049050000000027
-0.42445248564659754, 0.015119124450005558, -0.6086850000000028
-0.42445248564659754, 0.015119124450005558, -0.6105750000000029
-0.42536088672650824, 0.013849741415275417, -0.6130950000000029
-0.42536088672650824, 0.013849741415275417, -0.614355000000003
-0.42536088672650824, 0.013849741415275417, -0.6168750000000031
-0.42536088672650824, 0.013849741415275417, -0.6200250000000032
-0.4250804107296129, 0.01458368071590576, -0.6225450000000032
-0.4250804107296129, 0.01458368071590576, -0.6250650000000033
-0.4250804107296129, 0.01458368071590576, -0.6275850000000034
-0.426355671588985, 0.013361299003015956, -0.6307350000000034
-0.426355671588985, 0.013361299003015956, -0.6326250000000034
-0.426355671588985, 0.013361299003015956, -0.6351450000000035
-0.4225599638721034, 0.015338571125061172, -0.6351450000000035
-0.4225599638721034, 0.015338571125061172, -0.6376650000000036
-0.4225599638721034, 0.015338571125061172, -0.6401850000000037
-0.4225599638721034, 0.015338571125061172, -0.6433350000000037
-0.4242690570832599, 0.015095622813797283, -0.6464850000000036
-0.4242690570832599, 0.015095622813797283, -0.6477450000000037
-0.4242690570832599, 0.015095622813797283, -0.6496350000000037
-0.4244718950506063, 0.014967632481638578, -0.6515250000000038
-0.4244718950506063, 0.014967632481638578, -0.6534150000000039
-0.4244718950506063, 0.014967632481638578, -0.656565000000004
-0.4244718950506063, 0.014967632481638578, -0.659085000000004
-0.4244631493717099, 0.013580745492766527, -0.6616050000000041
-0.4244631493717099, 0.013580745492766527, -0.6647550000000042
-0.4244631493717099, 0.013580745492766527, -0.6647550000000042
-0.42394976130696493, 0.016132533891261687, -0.6691650000000042
-0.42394976130696493, 0.016132533891261687, -0.6710550000000043
-0.42394976130696493, 0.016132533891261687, -0.6735750000000044
-0.42377699737185687, 0.014570653553340439, -0.6760950000000043
-0.42377699737185687, 0.014570653553340439, -0.6786150000000044
-0.42377699737185687, 0.014570653553340439, -0.6805050000000044
-0.4233150078598047, 0.012355820221605203, -0.6830250000000044
-0.4233150078598047, 0.012355820221605203, -0.6855450000000044
-0.4233150078598047, 0.012355820221605203, -0.6874350000000045
-0.4233150078598047, 0.012355820221605203, -0.6899550000000045
-0.4236323853831204, 0.014244179533667092, -0.6905850000000046
-0.4236323853831204, 0.014244179533667092, -0.6949950000000046
-0.4236323853831204, 0.014244179533667092, -0.6981450000000047
-0.4239322710941631, 0.013358755495460305, -0.6994050000000047
-0.4239322710941631, 0.013358755495460305, -0.7006650000000048
-0.4239322710941631, 0.013358755495460305, -0.7025550000000048
-0.4197221403943954, 0.01420510247768074, -0.7069650000000048
-0.4197221403943954, 0.01420510247768074, -0.7113750000000048
-0.4197221403943954, 0.01420510247768074, -0.7126350000000048
-0.4197221403943954, 0.01420510247768074, -0.7120050000000048
-0.4201190708686544, 0.012562239568295573, -0.7151550000000048
-0.4201190708686544, 0.012562239568295573, -0.7183050000000049
-0.4201190708686544, 0.012562239568295573, -0.7214550000000048
-0.42176993624230075, 0.012773755443063833, -0.7233450000000049
-0.42176993624230075, 0.012773755443063833, -0.7233450000000049
-0.42176993624230075, 0.012773755443063833, -0.725865000000005
-0.4215758435110697, 0.01428863257878954, -0.730275000000005
-0.4215758435110697, 0.01428863257878954, -0.7353150000000049
-0.4215758435110697, 0.01428863257878954, -0.735945000000005
-0.4215758435110697, 0.01428863257878954, -0.737835000000005
-0.42088094260996667, 0.013891653158944424, -0.737835000000005
-0.42088094260996667, 0.013891653158944424, -0.739095000000005
-0.42088094260996667, 0.013891653158944424, -0.7429800000000051
-0.41934653482680634, 0.012771211795066177, -0.7436100000000051
-0.41934653482680634, 0.012771211795066177, -0.7455000000000052
-0.41934653482680634, 0.012771211795066177, -0.7525350000000052
-0.4196270107885912, 0.012037272724603948, -0.7569450000000051
-0.4196270107885912, 0.012037272724603948, -0.7588350000000051
-0.4196270107885912, 0.012037272724603948, -0.7607250000000052
-0.4196270107885912, 0.012037272724603948, -0.7600950000000052
-0.41934653482680634, 0.012771211795066177, -0.7657650000000051
-0.41934653482680634, 0.012771211795066177, -0.772065000000005
-0.41934653482680634, 0.012771211795066177, -0.773325000000005
-0.41860407107338365, 0.011290306255555486, -0.775845000000005
-0.41860407107338365, 0.011290306255555486, -0.776475000000005
-0.41860407107338365, 0.011290306255555486, -0.7796250000000049
-0.4188651355830516, 0.010707863315991453, -0.783405000000005
-0.4188651355830516, 0.010707863315991453, -0.784665000000005
-0.4188651355830516, 0.010707863315991453, -0.7865550000000051
-0.4188651355830516, 0.010707863315991453, -0.7865550000000051
-0.41631461757040833, 0.01315261788615138, -0.7897050000000051
-0.41631461757040833, 0.01315261788615138, -0.7922250000000052
-0.41631461757040833, 0.01315261788615138, -0.7941150000000052
-0.4180625274653973, 0.01260669956332458, -0.7953750000000053
-0.4180625274653973, 0.01260669956332458, -0.7978950000000053
-0.4180625274653973, 0.01260669956332458, -0.7997850000000054
-0.4174452660899391, 0.011603764455269394, -0.8041950000000054
-0.4174452660899391, 0.011603764455269394, -0.8067150000000055
-0.4174452660899391, 0.011603764455269394, -0.8104950000000055
-0.4174452660899391, 0.011603764455269394, -0.8111250000000055
-0.41688431461500625, 0.013071633479195335, -0.8130150000000056
