-0.004188805718976993, 0.0022304040077090123, 0.01649999999999999, 0.39576063334622896, 0.008590136032496372
-0.004188805718976993, 0.0022304040077090123, 0.01829999999999999, 0.39576063334622896, 0.008590136032496372
-0.004188805718976993, 0.0022304040077090123, 0.01949999999999999, 0.39576063334622896, 0.008590136032496372
-0.004188805718976993, 0.0022304040077090123, 0.02069999999999999, 0.39576063334622896, 0.008590136032496372
-0.004188805718976993, 0.0022304040077090123, 0.02189999999999999, 0.39576063334622896, 0.008590136032496372
-0.004188805718976993, 0.0022304040077090123, 0.02369999999999999, 0.39576063334622896, 0.008590136032496372
-0.004188805718976993, 0.0022304040077090123, 0.02429999999999999, 0.39576063334622896, 0.008590136032496372
-0.004188805718976993, 0.0022304040077090123, 0.02429999999999999, 0.39576063334622896, 0.008590136032496372
-0.004188805718976993, 0.0022304040077090123, 0.024899999999999988, 0.39576063334622896, 0.008590136032496372
-0.004188805718976993, 0.0022304040077090123, 0.024899999999999988, 0.39576063334622896, 0.008590136032496372
-0.003677335446875001, 0.0018569219464568939, 0.02429999999999999, 0.396204572364318, 0.011575965380899448
-0.003677335446875001, 0.0018569219464568939, 0.02309999999999999, 0.396204572364318, 0.011575965380899448
-0.003677335446875001, 0.0018569219464568939, 0.02189999999999999, 0.396204572364318, 0.011575965380899448
-0.003677335446875001, 0.0018569219464568939, 0.02189999999999999, 0.396204572364318, 0.011575965380899448
-0.003677335446875001, 0.0018569219464568939, 0.02249999999999999, 0.396204572364318, 0.011575965380899448
-0.003677335446875001, 0.0018569219464568939, 0.02309999999999999, 0.396204572364318, 0.011575965380899448
-0.003677335446875001, 0.0018569219464568939, 0.02429999999999999, 0.396204572364318, 0.011575965380899448
-0.003677335446875001, 0.0018569219464568939, 0.025499999999999988, 0.396204572364318, 0.011575965380899448
-0.003677335446875001, 0.0018569219464568939, 0.027299999999999987, 0.396204572364318, 0.011575965380899448
-0.003677335446875001, 0.0018569219464568939, 0.029099999999999987, 0.396204572364318, 0.011575965380899448
-0.005347609079539169, 0.0019169502709154365, 0.030299999999999987, 0.39446878696818505, 0.014035095814245384
-0.005347609079539169, 0.0019169502709154365, 0.030899999999999987, 0.39446878696818505, 0.014035095814245384
-0.005347609079539169, 0.0019169502709154365, 0.030299999999999987, 0.39446878696818505, 0.014035095814245384
-0.005347609079539169, 0.0019169502709154365, 0.030299999999999987, 0.39446878696818505, 0.014035095814245384
-0.005347609079539169, 0.0019169502709154365, 0.030299999999999987, 0.39446878696818505, 0.014035095814245384
-0.005347609079539169, 0.0019169502709154365, 0.029099999999999987, 0.39446878696818505, 0.014035095814245384
-0.005347609079539169, 0.0019169502709154365, 0.028499999999999987, 0.39446878696818505, 0.014035095814245384
-0.005347609079539169, 0.0019169502709154365, 0.027899999999999987, 0.39446878696818505, 0.014035095814245384
-0.005347609079539169, 0.0019169502709154365, 0.027299999999999987, 0.39446878696818505, 0.014035095814245384
-0.005347609079539169, 0.0019169502709154365, 0.027899999999999987, 0.39446878696818505, 0.014035095814245384
-0.0038306921879794117, 0.0035702921168638776, 0.028499999999999987, 0.3960136359104607, 0.014728844330613586
-0.0038306921879794117, 0.0035702921168638776, 0.029099999999999987, 0.3960136359104607, 0.014728844330613586
-0.0038306921879794117, 0.0035702921168638776, 0.029699999999999987, 0.3960136359104607, 0.014728844330613586
-0.0038306921879794117, 0.0035702921168638776, 0.030899999999999987, 0.3960136359104607, 0.014728844330613586
-0.0038306921879794117, 0.0035702921168638776, 0.032699999999999986, 0.3960136359104607, 0.014728844330613586
-0.0038306921879794117, 0.0035702921168638776, 0.033899999999999986, 0.3960136359104607, 0.014728844330613586
-0.0038306921879794117, 0.0035702921168638776, 0.03449999999999999, 0.3960136359104607, 0.014728844330613586
-0.0038306921879794117, 0.0035702921168638776, 0.03449999999999999, 0.3960136359104607, 0.014728844330613586
-0.0038306921879794117, 0.0035702921168638776, 0.03449999999999999, 0.3960136359104607, 0.014728844330613586
-0.003677335446875001, 0.0018569219464568939, 0.03509999999999999, 0.3960762878495635, 0.015894039220639974
-0.003677335446875001, 0.0018569219464568939, 0.03509999999999999, 0.3960762878495635, 0.015894039220639974
-0.003677335446875001, 0.0018569219464568939, 0.03509999999999999, 0.3960762878495635, 0.015894039220639974
-0.003677335446875001, 0.0018569219464568939, 0.03509999999999999, 0.3960762878495635, 0.015894039220639974
