0.0019769890849606047, -0.003486758838264518, 0.1078991365044378
0.0010705040733787648, -0.0018308796290785537, 0.1078991365044378
0.0010705040733787648, -0.0018308796290785537, 0.1078991365044378
0.0010705040733787648, -0.0018308796290785537, 0.1078991365044378
0.00012520127393997462, -0.0004779653170411001, 0.1078991365044378
0.00012520127393997462, -0.0004779653170411001, 0.1078991365044378
0.00012520127393997462, -0.0004779653170411001, 0.1078991365044378
0.00012520127393997462, -0.0004779653170411001, 0.1078991365044378
0.0002892219820305026, -0.0006529518566257368, 0.1078991365044378
0.0002892219820305026, -0.0006529518566257368, 0.1078991365044378
0.0002892219820305026, -0.0006529518566257368, 0.1078991365044378
-0.00020475548690500426, -0.00305325282574806, 0.1078991365044378
-0.00020475548690500426, -0.00305325282574806, 0.1078991365044378
-0.00020475548690500426, -0.00305325282574806, 0.1078991365044378
2.8155603706657884e-05, -0.0012354008702869176, 0.1078991365044378
2.8155603706657884e-05, -0.0012354008702869176, 0.1078991365044378
2.8155603706657884e-05, -0.0012354008702869176, 0.1078991365044378
2.8155603706657884e-05, -0.0012354008702869176, 0.1078991365044378
-0.00027172902866631467, -0.002120824013179179, 0.1078991365044378
-0.00027172902866631467, -0.002120824013179179, 0.1078991365044378
-0.00027172902866631467, -0.002120824013179179, 0.1078991365044378
0.0012063694020810994, -0.0007704607398770169, 0.1078991365044378
0.0012063694020810994, -0.0007704607398770169, 0.1078991365044378
0.0012063694020810994, -0.0007704607398770169, 0.07618828104453959
-0.0005027246244163516, -0.0010134082201945622, 0.07618828104453959
-0.0005027246244163516, -0.0010134082201945622, 0.07618828104453959
-0.0005027246244163516, -0.0010134082201945622, 0.07618828104453959
-0.0005027246244163516, -0.0010134082201945622, 0.07618828104453959
0.0003455334254615858, -0.0031237582259198227, 0.07618828104453959
0.0003455334254615858, -0.0031237582259198227, 0.07618828104453959
0.0003455334254615858, -0.0031237582259198227, 0.07618828104453959
-0.0004551598761298811, -0.002097321910781882, 0.07618828104453959
-0.0004551598761298811, -0.002097321910781882, 0.07618828104453959
-0.0004551598761298811, -0.002097321910781882, 0.07618828104453959
-0.0004551598761298811, -0.002097321910781882, 0.07618828104453959
-0.0006191801238841772, -0.0019223354414182397, 0.07618828104453959
-0.0006191801238841772, -0.0019223354414182397, 0.07618828104453959
-0.0006191801238841772, -0.0019223354414182397, 0.07618828104453959
-0.0010423487115458201, 0.0005954740852083223, 0.07618828104453959
-0.0010423487115458201, 0.0005954740852083223, 0.07618828104453959
-0.0010423487115458201, 0.0005954740852083223, 0.07618828104453959
-0.00038626868216754256, -0.00010448118427593761, 0.07618828104453959
-0.00038626868216754256, -0.00010448118427593761, 0.07618828104453959
-0.00038626868216754256, -0.00010448118427593761, 0.07618828104453959
-0.00028922277006051276, 0.0006529590425531938, 0.07618828104453959
-0.00028922277006051276, 0.0006529590425531938, 0.07618828104453959
-0.00028922277006051276, 0.0006529590425531938, 0.07618828104453959
-0.00028922277006051276, 0.0006529590425531938, 0.07618828104453959
-0.0012840064056260842, 0.00016451232146773417, 0.07618828104453959
-0.0012840064056260842, 0.00016451232146773417, 0.07618828104453959
-0.0012840064056260842, 0.00016451232146773417, 0.07618828104453959
-0.0004551598761298811, -0.002097321910781882, 0.07618828104453959
-0.0004551598761298811, -0.002097321910781882, 0.07618828104453959
-0.0004551598761298811, -0.002097321910781882, 0.07618828104453959
0.0005202156213484067, -0.0017603742991277856, 0.07618828104453959
0.0005202156213484067, -0.0017603742991277856, 0.07618828104453959
0.0005202156213484067, -0.0017603742991277856, 0.07618828104453959
0.0005202156213484067, -0.0017603742991277856, 0.07618828104453959
0.0004532420971423449, -0.0008279453714748469, 0.07618828104453959
0.0004532420971423449, -0.0008279453714748469, 0.07618828104453959
0.0004532420971423449, -0.0008279453714748469, 0.07618828104453959
0.00048139770084900285, -0.0020633462417617644, 0.07618828104453959
0.00048139770084900285, -0.0020633462417617644, 0.07618828104453959
0.00048139770084900285, -0.0020633462417617644, 0.07618828104453959
0.0010122769166235376, -0.002285336264425919, 0.07618828104453959
0.0010122769166235376, -0.002285336264425919, 0.07618828104453959
0.0010122769166235376, -0.002285336264425919, 0.07618828104453959
0.0010122769166235376, -0.002285336264425919, 0.07618828104453959
-0.0013528966789159587, -0.001828328545480199, 0.07618828104453959
-0.0013528966789159587, -0.001828328545480199, 0.07618828104453959
-0.0013528966789159587, -0.001828328545480199, 0.07618828104453959
0.0, -0.0, 0.07618828104453959
0.0, -0.0, 0.07618828104453959
0.0, -0.0, 0.07618828104453959
-0.0004250876384266154, -0.00040745991686933755, 0.07618828104453959
-0.0004250876384266154, -0.00040745991686933755, 0.07618828104453959
-0.0004250876384266154, -0.00040745991686933755, 0.07618828104453959
-0.0004250876384266154, -0.00040745991686933755, 0.07618828104453959
0.00032804012684837093, -0.000349975355492502, 0.07618828104453959
0.00032804012684837093, -0.000349975355492502, 0.07618828104453959
0.00032804012684837093, -0.000349975355492502, 0.07618828104453959
-0.00044449687468243874, -0.0005589446095827237, 0.07618828104453959
-0.00044449687468243874, -0.0005589446095827237, 0.07618828104453959
-0.00044449687468243874, -0.0005589446095827237, 0.07618828104453959
0.0, -0.0, 0.07618828104453959
0.0, -0.0, 0.07618828104453959
0.0, -0.0, 0.07618828104453959
0.0, -0.0, 0.07618828104453959
-0.0009559658008862326, -0.00018546298916170435, 0.07618828104453959
-0.0009559658008862326, -0.00018546298916170435, 0.07618828104453959
-0.0009559658008862326, -0.00018546298916170435, 0.07618828104453959
0.00024165723374403218, 0.00043096183396158257, 0.07618828104453959
0.00024165723374403218, 0.00043096183396158257, 0.07618828104453959
0.00024165723374403218, 0.00043096183396158257, 0.07618828104453959
-0.0006473348244736199, -0.0006869348266573688, 0.07618828104453959
-0.0006473348244736199, -0.0006869348266573688, 0.07618828104453959
-0.0006473348244736199, -0.0006869348266573688, 0.07618828104453959
-0.0006473348244736199, -0.0006869348266573688, 0.07618828104453959
-0.001575144083425482, -0.002107798711463922, 0.07618828104453959
-0.001575144083425482, -0.002107798711463922, 0.07618828104453959
-0.001575144083425482, -0.002107798711463922, 0.07618828104453959
-0.0013810523001778654, -0.0005929277902773393, 0.07618828104453959
-0.0013810523001778654, -0.0005929277902773393, 0.07618828104453959
